date1,close
2020-09-18,1318.55
2020-09-21,1273
2020-09-22,1266
2020-09-23,1264.85
2020-09-24,1256
2020-09-25,1270.05
2020-09-28,1267
2020-09-29,1250
2020-09-30,1289.95
2020-10-01,1301.85
2020-10-05,1255.25
2020-10-06,1236
2020-10-07,1270.55
2020-10-08,1252.2
2020-10-09,1245
2020-10-12,1211.9
2020-10-13,1203.8
2020-10-14,1248.7
2020-10-15,1248.9
2020-10-16,1236.9
2020-10-19,1254
2020-10-20,1250
2020-10-21,1239.35
2020-10-22,1267
2020-10-23,1258
2020-10-26,1252.5
2020-10-27,1246.05
2020-10-28,1236
2020-10-29,1241.65
2020-10-30,1240
2020-11-02,1225.05
2020-11-03,1226.8
2020-11-04,1230
2020-11-05,1240
2020-11-06,1258.8
2020-11-09,1280
2020-11-10,1266.9
2020-11-17,1317.55
2020-11-18,1307.95
2020-11-19,1295
2020-11-20,1357
2020-11-23,1355.5
2020-11-24,1372.25
2020-11-25,1384
2020-11-26,1468
2020-11-27,1464
2020-12-01,1473.15
2020-12-02,1515.5
2020-12-03,1480
2020-12-04,1455
2020-12-07,1449
2020-12-08,1470
2020-12-09,1453.15
2020-12-10,1451
2020-12-11,1469
2020-12-14,1489
2020-12-15,1455
2020-12-16,1486
2020-12-17,1473.9
2020-12-18,1460
2020-12-21,1435
2020-12-22,1464.8
2020-12-23,1459
2020-12-24,1484.5
2020-12-28,1501.75
2020-12-29,1514
2020-12-30,1505.75
2020-12-31,1523.6
2021-01-01,1520
2021-01-04,1546.5
2021-01-05,1582.95
2021-01-06,1604
2021-01-07,1574
2021-01-08,1605
2021-01-11,1608
2021-01-12,1562.85
2021-01-13,1549.95
2021-01-14,1558
2021-01-19,1515.85
2021-01-20,1501
2021-01-21,1469.95
2021-01-22,1423.05
2021-01-25,1430
2021-01-27,1375
2021-01-28,1371.3
2021-01-29,1324
2021-02-01,1376.1
2021-02-02,1397
2021-02-03,1439
2021-02-04,1480.65
2021-02-05,1463.5
2021-02-08,1474
2021-02-09,1522.35
2021-02-10,1502.1
2021-02-11,1497.1
2021-02-12,1491
2021-02-15,1491.1
2021-02-16,1506.45
2021-02-17,1495.9
2021-02-18,1498.85
2021-02-19,1493.15
2021-02-22,1466.6
2021-02-23,1500
2021-02-25,1482
2021-02-26,1419
2021-03-01,1428.5
2021-03-02,1440
2021-03-03,1495
2021-03-04,1467
2021-03-05,1497
2021-03-08,1478.45
2021-03-09,1466
2021-03-10,1470
2021-03-12,1469.85
2021-03-15,1470
2021-03-16,1497
2021-03-17,1470
2021-03-18,1435.85
2021-03-19,1437
2021-03-25,1388.3
2021-03-26,1398.2
2021-03-30,1424.05
2021-03-31,1420.5
2021-04-01,1439
2021-04-05,1412.3
2021-04-06,1424
2021-04-07,1454
2021-04-08,1433
2021-04-09,1420
2021-04-12,1361.5
2021-04-13,1367.55
2021-04-15,1390
2021-04-16,1423
2021-04-19,1365
2021-04-20,1407
2021-04-22,1382
2021-04-23,1383
2021-04-26,1453.75
2021-04-27,1439.9
2021-04-28,1424.9
2021-04-29,1417
2021-04-30,1417.4
2021-05-03,1434.35
2021-05-04,1442.9
2021-05-05,1448
2021-05-06,1450
2021-05-07,1444.25
2021-05-10,1498.4
2021-05-11,1486.45
2021-05-12,1485
2021-05-14,1477
2021-05-17,1477
2021-05-18,1487.6
2021-05-19,1509.9
2021-05-20,1532
2021-05-21,1527.05
2021-05-24,1496
2021-05-31,1474.75
2021-06-01,1470
2021-06-02,1470
2021-06-03,1472.8
